cluster1	cluster2	clusterNew	distance	size
0.0	1.0	574.0	0.0	2.0
2.0	284.0	575.0	0.0	2.0
3.0	6.0	576.0	0.0	2.0
4.0	8.0	577.0	0.0	2.0
5.0	111.0	578.0	0.0	2.0
7.0	12.0	579.0	0.0	2.0
9.0	10.0	580.0	0.0	2.0
11.0	13.0	581.0	0.0	2.0
14.0	19.0	582.0	0.0	2.0
15.0	16.0	583.0	0.0	2.0
17.0	21.0	584.0	0.0	2.0
18.0	22.0	585.0	0.0	2.0
20.0	98.0	586.0	0.0	2.0
23.0	25.0	587.0	0.0	2.0
24.0	352.0	588.0	0.0	2.0
26.0	27.0	589.0	0.0	2.0
28.0	29.0	590.0	0.0	2.0
30.0	31.0	591.0	0.0	2.0
32.0	41.0	592.0	0.0	2.0
33.0	34.0	593.0	0.0	2.0
35.0	36.0	594.0	0.0	2.0
37.0	43.0	595.0	0.0	2.0
38.0	44.0	596.0	0.0	2.0
39.0	367.0	597.0	0.0	2.0
40.0	355.0	598.0	0.0	2.0
45.0	46.0	599.0	0.0	2.0
47.0	48.0	600.0	0.0	2.0
49.0	51.0	601.0	0.0	2.0
50.0	97.0	602.0	0.0	2.0
52.0	53.0	603.0	0.0	2.0
54.0	55.0	604.0	0.0	2.0
56.0	57.0	605.0	0.0	2.0
58.0	59.0	606.0	0.0	2.0
60.0	61.0	607.0	0.0	2.0
62.0	65.0	608.0	0.0	2.0
63.0	323.0	609.0	0.0	2.0
64.0	82.0	610.0	0.0	2.0
66.0	67.0	611.0	0.0	2.0
68.0	69.0	612.0	0.0	2.0
70.0	71.0	613.0	0.0	2.0
72.0	73.0	614.0	0.0	2.0
74.0	75.0	615.0	0.0	2.0
76.0	77.0	616.0	0.0	2.0
78.0	79.0	617.0	0.0	2.0
80.0	110.0	618.0	0.0	2.0
81.0	87.0	619.0	0.0	2.0
83.0	280.0	620.0	0.0	2.0
84.0	99.0	621.0	0.0	2.0
85.0	128.0	622.0	0.0	2.0
86.0	326.0	623.0	0.0	2.0
88.0	89.0	624.0	0.0	2.0
90.0	91.0	625.0	0.0	2.0
92.0	93.0	626.0	0.0	2.0
94.0	95.0	627.0	0.0	2.0
96.0	109.0	628.0	0.0	2.0
100.0	341.0	629.0	0.0	2.0
101.0	103.0	630.0	0.0	2.0
102.0	371.0	631.0	0.0	2.0
106.0	481.0	632.0	0.0	2.0
108.0	332.0	633.0	0.0	2.0
112.0	113.0	634.0	0.0	2.0
114.0	369.0	635.0	0.0	2.0
115.0	136.0	636.0	0.0	2.0
116.0	325.0	637.0	0.0	2.0
118.0	121.0	638.0	0.0	2.0
119.0	127.0	639.0	0.0	2.0
122.0	129.0	640.0	0.0	2.0
123.0	125.0	641.0	0.0	2.0
124.0	126.0	642.0	0.0	2.0
130.0	131.0	643.0	0.0	2.0
132.0	134.0	644.0	0.0	2.0
135.0	285.0	645.0	0.0	2.0
137.0	138.0	646.0	0.0	2.0
139.0	140.0	647.0	0.0	2.0
141.0	142.0	648.0	0.0	2.0
143.0	144.0	649.0	0.0	2.0
145.0	146.0	650.0	0.0	2.0
147.0	148.0	651.0	0.0	2.0
149.0	150.0	652.0	0.0	2.0
151.0	152.0	653.0	0.0	2.0
153.0	154.0	654.0	0.0	2.0
155.0	156.0	655.0	0.0	2.0
157.0	158.0	656.0	0.0	2.0
159.0	160.0	657.0	0.0	2.0
161.0	162.0	658.0	0.0	2.0
163.0	164.0	659.0	0.0	2.0
165.0	166.0	660.0	0.0	2.0
167.0	168.0	661.0	0.0	2.0
169.0	170.0	662.0	0.0	2.0
171.0	172.0	663.0	0.0	2.0
173.0	174.0	664.0	0.0	2.0
175.0	176.0	665.0	0.0	2.0
177.0	178.0	666.0	0.0	2.0
179.0	180.0	667.0	0.0	2.0
181.0	182.0	668.0	0.0	2.0
183.0	184.0	669.0	0.0	2.0
185.0	188.0	670.0	0.0	2.0
186.0	295.0	671.0	0.0	2.0
187.0	216.0	672.0	0.0	2.0
189.0	193.0	673.0	0.0	2.0
195.0	196.0	674.0	0.0	2.0
197.0	198.0	675.0	0.0	2.0
199.0	201.0	676.0	0.0	2.0
202.0	203.0	677.0	0.0	2.0
204.0	206.0	678.0	0.0	2.0
207.0	208.0	679.0	0.0	2.0
209.0	213.0	680.0	0.0	2.0
211.0	215.0	681.0	0.0	2.0
214.0	415.0	682.0	0.0	2.0
218.0	219.0	683.0	0.0	2.0
220.0	238.0	684.0	0.0	2.0
221.0	223.0	685.0	0.0	2.0
222.0	225.0	686.0	0.0	2.0
224.0	226.0	687.0	0.0	2.0
227.0	400.0	688.0	0.0	2.0
228.0	229.0	689.0	0.0	2.0
230.0	231.0	690.0	0.0	2.0
232.0	233.0	691.0	0.0	2.0
234.0	235.0	692.0	0.0	2.0
236.0	240.0	693.0	0.0	2.0
237.0	239.0	694.0	0.0	2.0
241.0	242.0	695.0	0.0	2.0
243.0	244.0	696.0	0.0	2.0
245.0	246.0	697.0	0.0	2.0
247.0	248.0	698.0	0.0	2.0
249.0	250.0	699.0	0.0	2.0
251.0	252.0	700.0	0.0	2.0
253.0	254.0	701.0	0.0	2.0
255.0	256.0	702.0	0.0	2.0
257.0	258.0	703.0	0.0	2.0
259.0	260.0	704.0	0.0	2.0
261.0	262.0	705.0	0.0	2.0
263.0	264.0	706.0	0.0	2.0
265.0	266.0	707.0	0.0	2.0
267.0	268.0	708.0	0.0	2.0
269.0	273.0	709.0	0.0	2.0
270.0	271.0	710.0	0.0	2.0
272.0	531.0	711.0	0.0	2.0
274.0	276.0	712.0	0.0	2.0
275.0	278.0	713.0	0.0	2.0
277.0	312.0	714.0	0.0	2.0
279.0	282.0	715.0	0.0	2.0
283.0	363.0	716.0	0.0	2.0
286.0	287.0	717.0	0.0	2.0
288.0	289.0	718.0	0.0	2.0
290.0	291.0	719.0	0.0	2.0
292.0	293.0	720.0	0.0	2.0
296.0	298.0	721.0	0.0	2.0
297.0	686.0	722.0	0.0	3.0
299.0	300.0	723.0	0.0	2.0
301.0	302.0	724.0	0.0	2.0
303.0	304.0	725.0	0.0	2.0
305.0	306.0	726.0	0.0	2.0
307.0	308.0	727.0	0.0	2.0
309.0	310.0	728.0	0.0	2.0
311.0	313.0	729.0	0.0	2.0
314.0	406.0	730.0	0.0	2.0
315.0	316.0	731.0	0.0	2.0
317.0	318.0	732.0	0.0	2.0
319.0	478.0	733.0	0.0	2.0
320.0	321.0	734.0	0.0	2.0
324.0	620.0	735.0	0.0	3.0
330.0	336.0	736.0	0.0	2.0
331.0	334.0	737.0	0.0	2.0
333.0	370.0	738.0	0.0	2.0
335.0	484.0	739.0	0.0	2.0
337.0	338.0	740.0	0.0	2.0
339.0	340.0	741.0	0.0	2.0
342.0	343.0	742.0	0.0	2.0
345.0	346.0	743.0	0.0	2.0
347.0	348.0	744.0	0.0	2.0
349.0	350.0	745.0	0.0	2.0
351.0	372.0	746.0	0.0	2.0
353.0	434.0	747.0	0.0	2.0
354.0	366.0	748.0	0.0	2.0
356.0	433.0	749.0	0.0	2.0
357.0	359.0	750.0	0.0	2.0
360.0	362.0	751.0	0.0	2.0
361.0	405.0	752.0	0.0	2.0
364.0	375.0	753.0	0.0	2.0
365.0	480.0	754.0	0.0	2.0
368.0	537.0	755.0	0.0	2.0
373.0	453.0	756.0	0.0	2.0
374.0	499.0	757.0	0.0	2.0
376.0	377.0	758.0	0.0	2.0
378.0	379.0	759.0	0.0	2.0
380.0	412.0	760.0	0.0	2.0
382.0	383.0	761.0	0.0	2.0
384.0	385.0	762.0	0.0	2.0
386.0	447.0	763.0	0.0	2.0
387.0	389.0	764.0	0.0	2.0
388.0	411.0	765.0	0.0	2.0
390.0	391.0	766.0	0.0	2.0
392.0	393.0	767.0	0.0	2.0
394.0	596.0	768.0	0.0	3.0
395.0	410.0	769.0	0.0	2.0
396.0	397.0	770.0	0.0	2.0
399.0	420.0	771.0	0.0	2.0
401.0	402.0	772.0	0.0	2.0
403.0	404.0	773.0	0.0	2.0
407.0	426.0	774.0	0.0	2.0
408.0	414.0	775.0	0.0	2.0
413.0	671.0	776.0	0.0	3.0
416.0	417.0	777.0	0.0	2.0
418.0	419.0	778.0	0.0	2.0
421.0	424.0	779.0	0.0	2.0
422.0	457.0	780.0	0.0	2.0
423.0	462.0	781.0	0.0	2.0
425.0	430.0	782.0	0.0	2.0
427.0	428.0	783.0	0.0	2.0
429.0	464.0	784.0	0.0	2.0
432.0	436.0	785.0	0.0	2.0
435.0	645.0	786.0	0.0	3.0
437.0	438.0	787.0	0.0	2.0
441.0	443.0	788.0	0.0	2.0
442.0	516.0	789.0	0.0	2.0
444.0	445.0	790.0	0.0	2.0
446.0	448.0	791.0	0.0	2.0
449.0	450.0	792.0	0.0	2.0
451.0	452.0	793.0	0.0	2.0
455.0	456.0	794.0	0.0	2.0
458.0	623.0	795.0	0.0	3.0
459.0	497.0	796.0	0.0	2.0
460.0	630.0	797.0	0.0	3.0
461.0	528.0	798.0	0.0	2.0
