cluster1	cluster2	clusterNew	distance	size
2.0	3.0	574.0	0.0	2.0
4.0	5.0	575.0	0.0	2.0
6.0	7.0	576.0	0.0	2.0
8.0	9.0	577.0	0.0	2.0
10.0	11.0	578.0	0.0	2.0
12.0	13.0	579.0	0.0	2.0
14.0	15.0	580.0	0.0	2.0
16.0	17.0	581.0	0.0	2.0
18.0	19.0	582.0	0.0	2.0
20.0	21.0	583.0	0.0	2.0
22.0	23.0	584.0	0.0	2.0
24.0	25.0	585.0	0.0	2.0
26.0	27.0	586.0	0.0	2.0
28.0	29.0	587.0	0.0	2.0
30.0	31.0	588.0	0.0	2.0
32.0	33.0	589.0	0.0	2.0
34.0	35.0	590.0	0.0	2.0
36.0	37.0	591.0	0.0	2.0
38.0	39.0	592.0	0.0	2.0
40.0	41.0	593.0	0.0	2.0
42.0	43.0	594.0	0.0	2.0
44.0	45.0	595.0	0.0	2.0
46.0	47.0	596.0	0.0	2.0
48.0	49.0	597.0	0.0	2.0
50.0	51.0	598.0	0.0	2.0
52.0	53.0	599.0	0.0	2.0
54.0	55.0	600.0	0.0	2.0
56.0	57.0	601.0	0.0	2.0
58.0	59.0	602.0	0.0	2.0
60.0	61.0	603.0	0.0	2.0
62.0	63.0	604.0	0.0	2.0
64.0	65.0	605.0	0.0	2.0
66.0	67.0	606.0	0.0	2.0
68.0	69.0	607.0	0.0	2.0
70.0	71.0	608.0	0.0	2.0
72.0	73.0	609.0	0.0	2.0
74.0	75.0	610.0	0.0	2.0
76.0	77.0	611.0	0.0	2.0
78.0	79.0	612.0	0.0	2.0
80.0	81.0	613.0	0.0	2.0
82.0	83.0	614.0	0.0	2.0
84.0	86.0	615.0	0.0	2.0
87.0	88.0	616.0	0.0	2.0
89.0	90.0	617.0	0.0	2.0
91.0	92.0	618.0	0.0	2.0
93.0	94.0	619.0	0.0	2.0
95.0	96.0	620.0	0.0	2.0
97.0	322.0	621.0	0.0	2.0
98.0	99.0	622.0	0.0	2.0
100.0	101.0	623.0	0.0	2.0
102.0	103.0	624.0	0.0	2.0
104.0	105.0	625.0	0.0	2.0
106.0	107.0	626.0	0.0	2.0
108.0	109.0	627.0	0.0	2.0
112.0	116.0	628.0	0.0	2.0
113.0	114.0	629.0	0.0	2.0
115.0	122.0	630.0	0.0	2.0
117.0	119.0	631.0	0.0	2.0
121.0	123.0	632.0	0.0	2.0
124.0	632.0	633.0	0.0	3.0
125.0	126.0	634.0	0.0	2.0
127.0	131.0	635.0	0.0	2.0
128.0	130.0	636.0	0.0	2.0
129.0	329.0	637.0	0.0	2.0
136.0	137.0	638.0	0.0	2.0
138.0	139.0	639.0	0.0	2.0
140.0	141.0	640.0	0.0	2.0
142.0	143.0	641.0	0.0	2.0
144.0	145.0	642.0	0.0	2.0
146.0	147.0	643.0	0.0	2.0
148.0	149.0	644.0	0.0	2.0
