cluster1	cluster2	clusterNew	distance	size
0.0	25.0	99.0	0.0	2.0
3.0	42.0	100.0	0.0	2.0
6.0	50.0	101.0	0.0	2.0
7.0	11.0	102.0	0.0	2.0
8.0	84.0	103.0	0.0	2.0
10.0	77.0	104.0	0.0	2.0
13.0	19.0	105.0	0.0	2.0
14.0	20.0	106.0	0.0	2.0
18.0	30.0	107.0	0.0	2.0
22.0	62.0	108.0	0.0	2.0
24.0	29.0	109.0	0.0	2.0
26.0	41.0	110.0	0.0	2.0
31.0	43.0	111.0	0.0	2.0
32.0	44.0	112.0	0.0	2.0
34.0	51.0	113.0	0.0	2.0
38.0	74.0	114.0	0.0	2.0
39.0	48.0	115.0	0.0	2.0
45.0	47.0	116.0	0.0	2.0
49.0	88.0	117.0	0.0	2.0
52.0	82.0	118.0	0.0	2.0
53.0	106.0	119.0	0.0	3.0
57.0	60.0	120.0	0.0	2.0
61.0	73.0	121.0	0.0	2.0
63.0	101.0	122.0	0.0	3.0
64.0	72.0	123.0	0.0	2.0
68.0	107.0	124.0	0.0	3.0
78.0	90.0	125.0	0.0	2.0
93.0	115.0	126.0	0.0	3.0
94.0	95.0	127.0	0.0	2.0
102.0	105.0	128.0	0.0	4.0
109.0	120.0	129.0	0.0	4.0
114.0	127.0	130.0	0.0	4.0
116.0	119.0	131.0	0.0	5.0
121.0	128.0	132.0	0.0	6.0
129.0	132.0	133.0	0.0	10.0
1.0	110.0	134.0	1.0	3.0
2.0	104.0	135.0	1.0	3.0
15.0	99.0	136.0	1.0	3.0
21.0	118.0	137.0	1.0	3.0
27.0	54.0	138.0	1.0	2.0
28.0	89.0	139.0	1.0	2.0
40.0	124.0	140.0	1.0	4.0
56.0	58.0	141.0	1.0	2.0
79.0	83.0	142.0	1.0	2.0
85.0	112.0	143.0	1.0	3.0
91.0	100.0	144.0	1.0	3.0
96.0	108.0	145.0	1.0	3.0
113.0	133.0	146.0	1.0	12.0
117.0	123.0	147.0	1.0	4.0
122.0	125.0	148.0	1.0	5.0
126.0	131.0	149.0	1.0	8.0
81.0	134.0	150.0	1.3333	4.0
130.0	139.0	151.0	1.5	6.0
140.0	143.0	152.0	1.5833	7.0
111.0	135.0	153.0	1.6667	5.0
136.0	145.0	154.0	1.6667	6.0
148.0	149.0	155.0	1.775	13.0
5.0	87.0	156.0	2.0	2.0
33.0	80.0	157.0	2.0	2.0
37.0	76.0	158.0	2.0	2.0
55.0	103.0	159.0	2.0	3.0
59.0	75.0	160.0	2.0	2.0
146.0	155.0	161.0	2.4744	25.0
98.0	147.0	162.0	2.5	5.0
137.0	153.0	163.0	2.6667	8.0
17.0	92.0	164.0	3.0	2.0
35.0	70.0	165.0	3.0	2.0
46.0	71.0	166.0	3.0	2.0
65.0	158.0	167.0	3.0	3.0
142.0	152.0	168.0	3.0714	9.0
154.0	162.0	169.0	3.5	11.0
36.0	163.0	170.0	4.0	9.0
141.0	159.0	171.0	4.1667	5.0
69.0	138.0	172.0	4.5	3.0
150.0	164.0	173.0	4.5	6.0
151.0	170.0	174.0	4.9444	15.0
67.0	167.0	175.0	5.0	4.0
156.0	157.0	176.0	5.0	4.0
4.0	97.0	177.0	6.0	2.0
66.0	160.0	178.0	6.0	3.0
161.0	169.0	179.0	6.2109	36.0
16.0	173.0	180.0	7.5	7.0
172.0	179.0	181.0	8.7778	39.0
144.0	174.0	182.0	8.8	18.0
168.0	171.0	183.0	8.8889	14.0
12.0	176.0	184.0	9.5	5.0
166.0	175.0	185.0	10.75	6.0
23.0	86.0	186.0	12.0	2.0
177.0	178.0	187.0	12.0	5.0
181.0	182.0	188.0	20.8974	57.0
180.0	183.0	189.0	21.1429	21.0
165.0	184.0	190.0	26.9	7.0
186.0	189.0	191.0	29.3333	23.0
187.0	190.0	192.0	35.0857	12.0
185.0	191.0	193.0	42.5507	29.0
188.0	192.0	194.0	58.3684	69.0
9.0	194.0	195.0	109.5507	70.0
193.0	195.0	196.0	144.6005	99.0
