cluster1	cluster2	clusterNew	distance	size
0.0	1.0	574.0	0.0	2.0
2.0	3.0	575.0	0.0	2.0
4.0	5.0	576.0	0.0	2.0
6.0	7.0	577.0	0.0	2.0
8.0	9.0	578.0	0.0	2.0
10.0	309.0	579.0	0.0	2.0
11.0	27.0	580.0	0.0	2.0
12.0	13.0	581.0	0.0	2.0
14.0	15.0	582.0	0.0	2.0
16.0	17.0	583.0	0.0	2.0
18.0	19.0	584.0	0.0	2.0
20.0	21.0	585.0	0.0	2.0
22.0	23.0	586.0	0.0	2.0
24.0	25.0	587.0	0.0	2.0
26.0	29.0	588.0	0.0	2.0
28.0	101.0	589.0	0.0	2.0
30.0	31.0	590.0	0.0	2.0
32.0	33.0	591.0	0.0	2.0
34.0	35.0	592.0	0.0	2.0
36.0	37.0	593.0	0.0	2.0
38.0	39.0	594.0	0.0	2.0
40.0	41.0	595.0	0.0	2.0
42.0	43.0	596.0	0.0	2.0
44.0	45.0	597.0	0.0	2.0
46.0	47.0	598.0	0.0	2.0
48.0	49.0	599.0	0.0	2.0
50.0	51.0	600.0	0.0	2.0
52.0	53.0	601.0	0.0	2.0
54.0	55.0	602.0	0.0	2.0
56.0	57.0	603.0	0.0	2.0
58.0	59.0	604.0	0.0	2.0
60.0	61.0	605.0	0.0	2.0
62.0	63.0	606.0	0.0	2.0
64.0	65.0	607.0	0.0	2.0
66.0	67.0	608.0	0.0	2.0
68.0	69.0	609.0	0.0	2.0
70.0	71.0	610.0	0.0	2.0
72.0	73.0	611.0	0.0	2.0
74.0	75.0	612.0	0.0	2.0
76.0	77.0	613.0	0.0	2.0
78.0	103.0	614.0	0.0	2.0
79.0	80.0	615.0	0.0	2.0
81.0	82.0	616.0	0.0	2.0
83.0	84.0	617.0	0.0	2.0
85.0	86.0	618.0	0.0	2.0
87.0	100.0	619.0	0.0	2.0
88.0	92.0	620.0	0.0	2.0
89.0	242.0	621.0	0.0	2.0
90.0	393.0	622.0	0.0	2.0
91.0	259.0	623.0	0.0	2.0
93.0	96.0	624.0	0.0	2.0
94.0	95.0	625.0	0.0	2.0
97.0	98.0	626.0	0.0	2.0
99.0	114.0	627.0	0.0	2.0
102.0	106.0	628.0	0.0	2.0
104.0	132.0	629.0	0.0	2.0
105.0	255.0	630.0	0.0	2.0
107.0	543.0	631.0	0.0	2.0
108.0	392.0	632.0	0.0	2.0
109.0	327.0	633.0	0.0	2.0
111.0	628.0	634.0	0.0	3.0
113.0	283.0	635.0	0.0	2.0
115.0	117.0	636.0	0.0	2.0
116.0	550.0	637.0	0.0	2.0
118.0	119.0	638.0	0.0	2.0
120.0	121.0	639.0	0.0	2.0
122.0	537.0	640.0	0.0	2.0
123.0	124.0	641.0	0.0	2.0
125.0	126.0	642.0	0.0	2.0
127.0	128.0	643.0	0.0	2.0
129.0	461.0	644.0	0.0	2.0
130.0	131.0	645.0	0.0	2.0
134.0	157.0	646.0	0.0	2.0
135.0	340.0	647.0	0.0	2.0
136.0	137.0	648.0	0.0	2.0
138.0	139.0	649.0	0.0	2.0
140.0	141.0	650.0	0.0	2.0
142.0	143.0	651.0	0.0	2.0
144.0	145.0	652.0	0.0	2.0
146.0	147.0	653.0	0.0	2.0
148.0	149.0	654.0	0.0	2.0
150.0	151.0	655.0	0.0	2.0
152.0	153.0	656.0	0.0	2.0
154.0	155.0	657.0	0.0	2.0
156.0	158.0	658.0	0.0	2.0
159.0	160.0	659.0	0.0	2.0
161.0	162.0	660.0	0.0	2.0
164.0	165.0	661.0	0.0	2.0
166.0	418.0	662.0	0.0	2.0
167.0	565.0	663.0	0.0	2.0
168.0	170.0	664.0	0.0	2.0
169.0	226.0	665.0	0.0	2.0
171.0	172.0	666.0	0.0	2.0
173.0	174.0	667.0	0.0	2.0
175.0	176.0	668.0	0.0	2.0
177.0	178.0	669.0	0.0	2.0
179.0	180.0	670.0	0.0	2.0
181.0	182.0	671.0	0.0	2.0
183.0	184.0	672.0	0.0	2.0
185.0	186.0	673.0	0.0	2.0
187.0	188.0	674.0	0.0	2.0
189.0	191.0	675.0	0.0	2.0
192.0	193.0	676.0	0.0	2.0
194.0	195.0	677.0	0.0	2.0
196.0	197.0	678.0	0.0	2.0
198.0	199.0	679.0	0.0	2.0
200.0	201.0	680.0	0.0	2.0
202.0	203.0	681.0	0.0	2.0
204.0	205.0	682.0	0.0	2.0
206.0	207.0	683.0	0.0	2.0
209.0	212.0	684.0	0.0	2.0
211.0	344.0	685.0	0.0	2.0
213.0	214.0	686.0	0.0	2.0
215.0	216.0	687.0	0.0	2.0
218.0	219.0	688.0	0.0	2.0
220.0	222.0	689.0	0.0	2.0
221.0	466.0	690.0	0.0	2.0
224.0	225.0	691.0	0.0	2.0
227.0	228.0	692.0	0.0	2.0
229.0	230.0	693.0	0.0	2.0
232.0	270.0	694.0	0.0	2.0
233.0	234.0	695.0	0.0	2.0
235.0	236.0	696.0	0.0	2.0
237.0	238.0	697.0	0.0	2.0
239.0	240.0	698.0	0.0	2.0
241.0	243.0	699.0	0.0	2.0
244.0	245.0	700.0	0.0	2.0
246.0	247.0	701.0	0.0	2.0
248.0	250.0	702.0	0.0	2.0
249.0	251.0	703.0	0.0	2.0
252.0	254.0	704.0	0.0	2.0
253.0	343.0	705.0	0.0	2.0
256.0	517.0	706.0	0.0	2.0
257.0	258.0	707.0	0.0	2.0
260.0	261.0	708.0	0.0	2.0
262.0	630.0	709.0	0.0	3.0
263.0	306.0	710.0	0.0	2.0
264.0	265.0	711.0	0.0	2.0
266.0	267.0	712.0	0.0	2.0
